site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
Casarsa della Delizia.csv,8/25/2019 12:00:00 AM,30.61,18.99,0,0,84.67922,42.297234,0,0,14.799999,11.426477,1343.4274,49.75657,79.02176,79,29.891205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,8/26/2019 12:00:00 AM,29.85,17.58,0,0,84.38471,40.299656,0,0,13.715,11.783963,1355.2113,50.193012,79.02932,79,29.853401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,8/27/2019 12:00:00 AM,31.25,17.8,0,0,79.54521,35.55427,0,0,14.525,11.533131,1366.7444,50.620163,79.03671,79,29.816437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,8/28/2019 12:00:00 AM,31.899998,18.16,0,0,77.82557,34.29302,0,0,15.029999,11.328945,1378.0734,51.039757,79.043976,79,29.78012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,8/29/2019 12:00:00 AM,32.19,18.8,0,0,78.08144,35.23055,0,0,15.494999,11.108645,1389.182,51.451187,79.0511,79,29.744492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,8/30/2019 12:00:00 AM,32.12,18.7,0,0,78.13911,35.175755,0,0,15.41,11.151221,1400.3333,51.864197,79.05826,79,29.70871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,8/31/2019 12:00:00 AM,32.18,19.080002,0,0,78.72688,36.168625,0,0,15.630001,11.038909,1411.3722,52.27305,79.06533,79,29.673347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,9/1/2019 12:00:00 AM,31.96,16.052073,0,0,86.53998,36.858353,0,0,14.006035,11.704749,1423.0769,52.70655,79.07284,79,29.63581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,9/2/2019 12:00:00 AM,24.690002,14.570001,0.59583336,6,95.18044,50.758064,0,0,9.630001,11.579964,1434.6569,53.135437,79.08027,79,29.598656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,9/3/2019 12:00:00 AM,21.86,12.662783,13.704167,23,100,61.97101,0,0,7.2613907,10.298588,1444.9554,53.516872,84.004105,84,12.489738,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,9/4/2019 12:00:00 AM,21.13,11.210001,0,5,96.58291,51.286602,0,0,6.17,9.406216,1454.3617,53.86525,84.00947,84,12.47633,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,9/5/2019 12:00:00 AM,22.44,9.780001,0,0,89.61083,39.929066,0,-0.21808767,6.1119123,9.351452,1463.7131,54.211597,84.01479,84,12.4630165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,9/6/2019 12:00:00 AM,22.71,11.150001,0.18333334,4,99.969475,44.355114,0,0,6.9300003,10.048244,1473.7614,54.58375,84.020515,84,12.448711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,9/7/2019 12:00:00 AM,17.15,11.014646,4.7833333,24,100,73.242966,0,0,4.082323,7.136718,1480.8981,54.848076,84.02459,84,12.438526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,9/8/2019 12:00:00 AM,16.87,10.01,14.083333,24,100,65.20969,0,0,3.4400005,6.2806425,1487.1787,55.080692,84.02817,84,12.429581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,9/9/2019 12:00:00 AM,16.36,8.288891,24.150002,23,100,62.008698,0,-1.5297279,2.505827,4.6001234,1491.7788,55.25107,84.030785,84,12.4230385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,9/10/2019 12:00:00 AM,16.85,6.8199997,0,3,93.46768,48.205517,0,-2.6758926,2.3391078,3.777977,1495.5568,55.39099,84.032936,84,12.41766,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,9/11/2019 12:00:00 AM,18,7.2800007,0,3,92.84565,45.956413,0,-2.374925,2.9850748,5.1017046,1500.6584,55.57994,84.03584,84,12.410393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,9/12/2019 12:00:00 AM,20.65,8.82,0,3,91.54207,42.66304,0,-1.12115,4.79385,7.9284716,1508.5869,55.873592,84.04036,84,12.399101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,9/13/2019 12:00:00 AM,21.77,9.59,0,1,90.83864,41.62861,0,-0.40309906,5.686901,8.941272,1517.5282,56.20475,88.00241,88,2.4939728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,9/14/2019 12:00:00 AM,23.13,9.47,0,0,87.009,36.415318,0,-0.5197172,6.3102818,9.522806,1527.051,56.557446,88.00656,88,2.4835968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,9/15/2019 12:00:00 AM,23.32,12.91,0,5,95.114494,49.439926,0,0,8.115,10.862127,1537.9132,56.959747,88.01129,88,2.4717712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,9/16/2019 12:00:00 AM,24.42,12.280001,0,1,90.29833,42.15397,0,0,8.35,10.996953,1548.9102,57.367046,88.01608,88,2.459793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,9/17/2019 12:00:00 AM,23.85,12.88,0,3,93.49358,46.97754,0,0,8.365,11.005262,1559.9154,57.774647,88.02088,88,2.4477959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,9/18/2019 12:00:00 AM,24.38,13.502146,0,6,95.191315,50.45857,0,0,8.941072,11.297775,1571.2131,58.19308,88.0258,88,2.4354935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,9/19/2019 12:00:00 AM,20.8,10.575903,0,7,100,58.10514,0,0,5.687951,8.949141,1580.1622,58.524525,88.0297,88,2.425747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,9/20/2019 12:00:00 AM,16.73,7.4145417,0,6,100,62.970043,0,-2.226668,2.4310608,4.183464,1584.3457,58.679474,88.031525,88,2.4211884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,9/21/2019 12:00:00 AM,16.3,5.8899994,0,3,91.78513,45.97778,0,-3.2986603,1.9063396,2.4207022,1586.7664,58.769123,88.03258,88,2.4185562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,9/22/2019 12:00:00 AM,18.44,5.2199993,0,1,90.214775,36.235653,0,-3.9158401,2.6941605,3.7692866,1590.5356,58.908726,88.03422,88,2.4144554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,9/23/2019 12:00:00 AM,17.32,8.83,0.52500004,7,98.08283,56.309128,0,-1.0893817,3.1556182,5.7587566,1596.2944,59.122013,88.03673,88,2.4081802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,9/24/2019 12:00:00 AM,16.8,10.26,12.075001,24,100,67.1179,0,0,3.5299997,6.4053197,1602.6997,59.359245,88.03952,88,2.4011993,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,9/25/2019 12:00:00 AM,17.9,9.52,0.26666668,7,98.947075,57.371777,0,-0.46625257,3.723747,6.650008,1609.3497,59.605545,88.04242,88,2.3939514,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,9/26/2019 12:00:00 AM,17.77,9.62,6.1333337,23,99.44184,58.524452,0,-0.37114072,3.703859,6.629853,1615.9796,59.851097,88.0453,88,2.3867416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,9/27/2019 12:00:00 AM,18.05,8.540001,0,5,96.076416,51.6529,0,-1.3479276,3.4070716,6.076462,1622.056,60.07615,88.04796,88,2.380104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,9/28/2019 12:00:00 AM,19.13,10.04,0,6,97.99756,54.475258,0,0,4.584999,7.753308,1629.8093,60.36331,88.05133,88,2.3716736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,9/29/2019 12:00:00 AM,20.17,12.29,0,6,100,61.53434,0,0,6.2299995,9.460377,1639.2697,60.71369,88.05546,88,2.3613548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,9/30/2019 12:00:00 AM,20.5,11.1,0,5,97.80132,53.59406,0,0,5.8,9.058882,1648.3285,61.049206,88.0594,88,2.3514938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,10/1/2019 12:00:00 AM,21.72,11.140001,0,6,94.92775,48.393238,0,0,6.4300003,9.636591,1657.9651,61.406113,88.0636,88,2.3410034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,10/2/2019 12:00:00 AM,24.06,14.434957,0.40416667,7,98.255714,55.978947,0,0,9.2474785,11.432323,1669.3975,61.829536,88.06858,88,2.3285484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,10/3/2019 12:00:00 AM,22.74,10.98546,9.295834,23,97.014534,52.571575,0,0,6.86273,9.995247,1679.3927,62.19973,88.07294,88,2.3176575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,10/4/2019 12:00:00 AM,19.41,7.662057,0,5,96.10567,50.768707,0,-2.105307,3.768664,6.4136143,1685.8063,62.43727,88.07573,88,2.3106766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,10/5/2019 12:00:00 AM,20.03,5.5399995,0,0,84.55257,32.70564,0,-3.7736096,3.4713907,5.325063,1691.1313,62.63449,88.07806,88,2.3048592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,10/6/2019 12:00:00 AM,20.97,9.38,0,3,92.23965,43.772163,0,-0.60341644,5.1915827,8.419338,1699.5507,62.94632,88.08172,88,2.295704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,10/7/2019 12:00:00 AM,19.52,7.9799995,0,4,92.16329,43.34739,0,-1.8432066,3.9267938,6.7035456,1706.2542,63.194595,88.08464,88,2.2883987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,10/8/2019 12:00:00 AM,19.38,9.648226,0,6,99.97262,58.254223,0,-0.34541655,4.52047,7.6691284,1713.9233,63.47864,88.08798,88,2.2800446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,10/9/2019 12:00:00 AM,18.73,8.09,0.2,4,93.64989,46.79573,0,-1.7385666,3.581433,6.2387342,1720.1621,63.709705,88.090706,88,2.2732353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,10/10/2019 12:00:00 AM,19.9,8.79,4.6,24,93.11811,45.364132,0,-1.1441083,4.410891,7.464649,1727.6267,63.986176,88.093956,88,2.26511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,10/11/2019 12:00:00 AM,20.12,10.677989,0,6,99.33252,56.657623,0,0,5.3989944,8.656256,1736.283,64.30678,88.097725,88,2.2556877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,10/12/2019 12:00:00 AM,21.74,8.780001,0,0,88.863396,38.63063,0,-1.1625767,5.317423,8.510264,1744.7932,64.62197,88.10143,88,2.246418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,10/13/2019 12:00:00 AM,21.21,8.4,0,0,89.17609,39.027958,0,-1.5000787,4.904921,8.008843,1752.802,64.918594,88.10493,88,2.2376823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,10/14/2019 12:00:00 AM,21.96,9.950001,0,3,91.27482,42.356743,0,-0.049895287,5.955104,9.207189,1762.0092,65.2596,88.10894,88,2.2276497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,10/15/2019 12:00:00 AM,22.1,10.940001,0.475,4,93.43639,45.926964,0,0,6.5200005,9.713724,1771.7229,65.61937,88.11317,88,2.217083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,10/16/2019 12:00:00 AM,21.18,11.23,10.925,23,96.51221,51.159805,0,0,6.205,9.437882,1781.1608,65.96892,88.11728,88,2.2068024,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,10/17/2019 12:00:00 AM,21.64,10.509202,0,5,94.56442,47.7417,0,0,6.0746,9.318859,1790.4796,66.31406,88.121346,88,2.1966362,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,10/18/2019 12:00:00 AM,21.52,8.62,0,0,88.99462,38.789543,0,-1.3061857,5.143814,8.305284,1798.7849,66.62166,88.12496,88,2.1875954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,10/19/2019 12:00:00 AM,20.1,10.460001,0,6,97.03608,52.23267,0,0,5.2800007,8.531477,1807.3164,66.937645,88.12868,88,2.1783066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,10/20/2019 12:00:00 AM,20.47,12.460001,0,6,100,60.931873,0,0,6.465,9.666745,1816.9832,67.29567,88.13289,88,2.167778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,10/21/2019 12:00:00 AM,22.5,13.23,0,5,98.24814,54.80332,0,0,7.865,10.709114,1827.6923,67.69231,88.13756,88,2.156105,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,10/22/2019 12:00:00 AM,23.23,13.040001,0,5,95.70398,50.44456,0,0,8.135,10.873942,1838.5662,68.09504,88.142296,88,2.1442604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,10/23/2019 12:00:00 AM,23.68,11.760001,0,1,91.17834,42.99989,0,0,7.720001,10.615817,1849.182,68.48822,88.14692,88,2.1327019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,10/24/2019 12:00:00 AM,23.64,10.099999,0,0,87.16744,36.90277,0,0,6.869999,10.001009,1859.183,68.85863,88.151276,88,2.121811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,10/25/2019 12:00:00 AM,20.91,9.71,0,3,93.229164,45.40101,0,-0.28624487,5.3137546,8.563165,1867.7461,69.17578,88.15501,88,2.112484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,10/26/2019 12:00:00 AM,22.780003,9.910001,0,0,89.04143,39.205044,0,-0.08968449,6.345316,9.562513,1877.3086,69.52995,88.15917,88,2.1020699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,10/27/2019 12:00:00 AM,23.54,8.26,0,0,82.93807,31.20445,-1.6409292,-1.6409292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,10/28/2019 12:00:00 AM,22.67,8.56,0.0625,1,89.25783,34.793194,-3.0074487,-1.3665195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,10/29/2019 12:00:00 AM,18.14,9.14,1.625,24,100,54.2836,-3.826359,-0.81891036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,10/30/2019 12:00:00 AM,16.37,10.332692,4.3625,24,100,74.34166,-3.826359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,10/31/2019 12:00:00 AM,12.33,8.864703,1.15,24,100,91.19112,-4.775683,-0.94932395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,11/1/2019 12:00:00 AM,11.34,7.8120866,0,15,100,84.42755,-6.285155,-1.5094718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,11/2/2019 12:00:00 AM,12.72,6.9700003,0.48333335,7,100,66.66359,-8.516815,-2.2316608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,11/3/2019 12:00:00 AM,12.16,9.03,12.1125,24,100,84.35458,-9.336512,-0.8196962,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,11/4/2019 12:00:00 AM,17.67,10.75,23.445833,24,100,65.56959,-9.336512,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,11/5/2019 12:00:00 AM,17.45,10.310001,13.216667,24,100,64.05352,-9.336512,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,11/6/2019 12:00:00 AM,17.41,8.706407,17.825,24,100,62.073128,-10.533973,-1.1974611,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,11/7/2019 12:00:00 AM,14.98,7.550593,8.9375,24,98.00595,60.211117,-12.579606,-2.0456333,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,11/8/2019 12:00:00 AM,14.140001,6.4200006,4.2166667,24,95.55728,57.044662,-15.329528,-2.7499218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,11/9/2019 12:00:00 AM,12.4,5.5035214,33.229168,24,94.72254,60.22808,-18.360163,-3.0306344,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,11/10/2019 12:00:00 AM,12.11,3.9959621,3.8333335,23,91.31456,53.97803,-22.142836,-3.782673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,11/11/2019 12:00:00 AM,12.54,2.5299997,0.3791667,1,86.30391,43.552963,-26.825579,-4.6827426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,11/12/2019 12:00:00 AM,9.9,2.7399998,10.645834,24,91.23734,53.241985,-30.405579,-3.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,11/13/2019 12:00:00 AM,11.15,6.0500007,44.86667,24,96.05605,68.00386,-32.82592,-2.420343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,11/14/2019 12:00:00 AM,11.01,3.391273,13.849999,24,96.34379,69.321724,-36.568336,-3.7424169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,11/15/2019 12:00:00 AM,11.5,2,7.3958335,24,92.003975,44.373943,-41.199917,-4.631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,11/16/2019 12:00:00 AM,12.04,6.5600004,43.229168,24,97.21203,67.21262,-43.560207,-2.3602917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,11/17/2019 12:00:00 AM,12.83,7.0500007,24.4375,24,98.18036,66.65622,-45.757397,-2.1971884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,11/18/2019 12:00:00 AM,14.42,6.2734766,51.754166,24,95.65751,56.583153,-48.631596,-2.8741984,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,11/19/2019 12:00:00 AM,12.53,5.2,24.516665,24,93.35134,56.882446,-51.859974,-3.2283766,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,11/20/2019 12:00:00 AM,12.81,7.2300005,4.108333,24,98.68008,67.91567,-53.942436,-2.082464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,11/21/2019 12:00:00 AM,11.129999,7.0776043,1.9166667,24,98.851685,75.22437,-55.811085,-1.8686489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,11/22/2019 12:00:00 AM,11.26,5.7233877,0.10833333,7,96.876785,69.55909,-58.436016,-2.6249328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,11/23/2019 12:00:00 AM,11.28,4.77,2.6499999,24,96.48712,59.46405,-61.565178,-3.1291625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,11/24/2019 12:00:00 AM,12.32,7.92,4.054167,24,100,75.099045,-63.15354,-1.5883635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,11/25/2019 12:00:00 AM,12.75,7.822693,9.4875,23,100,80.17104,-64.849785,-1.6962466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,11/26/2019 12:00:00 AM,15.59,6.037575,0,5,94.264435,51.501007,-67.99039,-3.1406016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,11/27/2019 12:00:00 AM,11.91,5.0300007,0.4375,6,93.44288,58.420925,-71.16526,-3.174876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,11/28/2019 12:00:00 AM,12.58,7.17,10.0625,24,98.63689,68.63451,-73.255066,-2.0898058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,11/29/2019 12:00:00 AM,13.16,6.4873676,0,6,99.070694,67.65206,-75.84313,-2.5880659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,11/30/2019 12:00:00 AM,12.65,4.1715093,0,5,93.90876,57.688652,-79.66824,-3.8251088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Casarsa della Delizia.csv,12/1/2019 12:00:00 AM,10.3,3.12,0.59166664,1,88.28499,53.884655,-83.251976,-3.5837328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
