"site","year","month","day","tmax","tmin","prec"
"Faenza",2014,9,8,28.49,16.71,0
"Faenza",2014,9,9,29.77,17.23,0
"Faenza",2014,9,10,23.06,16.69,4.7
"Faenza",2014,9,11,22.52,13.56,35.2
"Faenza",2014,9,12,21.18,12.48,7.2
"Faenza",2014,9,13,23.86,11.29,0
"Faenza",2014,9,14,25.2,13.46,0
"Faenza",2014,9,15,25.4,13.92,0
"Faenza",2014,9,16,25.22,14.2,0
"Faenza",2014,9,17,24.58,13.05,0
"Faenza",2014,9,18,22.92,13.42,0
"Faenza",2014,9,19,21.67,15.66,2.5
"Faenza",2014,9,20,24.39,16.79,27
"Faenza",2014,9,21,25.86,16.07,0
"Faenza",2014,9,22,27.94,14.16,0
"Faenza",2014,9,23,22.51,9.11,0
"Faenza",2014,9,24,20.71,7.93,0
"Faenza",2014,9,25,22.1,11.82,0
"Faenza",2014,9,26,23.18,11.02,0
"Faenza",2014,9,27,24.32,12.67,0
"Faenza",2014,9,28,24.75,11.81,0
"Faenza",2014,9,29,24.6,12.4,0
"Faenza",2014,9,30,25.19,13.55,0
"Faenza",2014,10,1,20.89,15.26,4
"Faenza",2014,10,2,22.03,13.06,0
"Faenza",2014,10,3,23.06,11.9,0
"Faenza",2014,10,4,22.67,11.41,0
"Faenza",2014,10,5,22.23,11.01,0
"Faenza",2014,10,6,21.13,11.14,0
"Faenza",2014,10,7,23.54,10.98,0
"Faenza",2014,10,8,26.4,14.58,0
"Faenza",2014,10,9,25,14.18,0
"Faenza",2014,10,10,25.18,15.17,0
"Faenza",2014,10,11,28.21,15.06,5.7
"Faenza",2014,10,12,24.06,13.89,0.8
"Faenza",2014,10,13,27.41,16.09,7.6
"Faenza",2014,10,14,25.89,15.25,10.5
"Faenza",2014,10,15,18.64,14.64,40.1
"Faenza",2014,10,16,24.62,14.83,0
"Faenza",2014,10,17,25.92,17.59,0
"Faenza",2014,10,18,24.7,16.73,0
"Faenza",2014,10,19,25.16,15.1,0
"Faenza",2014,10,20,23.9,14.71,0
"Faenza",2014,10,21,24.53,16.52,0
"Faenza",2014,10,22,20.83,11.66,0
"Faenza",2014,10,23,18.24,11.07,0
"Faenza",2014,10,24,21.12,9.59,0
"Faenza",2014,10,25,17.45,7.28,0
"Faenza",2014,10,26,15.9,7.01,0
"Faenza",2014,10,27,14.48,7.08,0
"Faenza",2014,10,28,12.9,5.42,0
"Faenza",2014,10,29,14.93,5.33,0
"Faenza",2014,10,30,16.81,4.86,0
"Faenza",2014,10,31,16.51,5.42,0
"Faenza",2014,11,1,19.27,6.46,0
"Faenza",2014,11,2,19.23,7.55,0
"Faenza",2014,11,3,19.18,9.31,0
"Faenza",2014,11,4,22.1,9.41,0
"Faenza",2014,11,5,19.32,13.34,12.7
"Faenza",2014,11,6,15.59,12.17,5.8
"Faenza",2014,11,7,13.68,11.3,0
"Faenza",2014,11,8,14.42,11.76,1
"Faenza",2014,11,9,17.32,10.25,0
"Faenza",2014,11,10,15.83,11.1,1.6
"Faenza",2014,11,11,18.19,11.15,0
"Faenza",2014,11,12,17.26,11.23,1
"Faenza",2014,11,13,15.91,11.38,0
"Faenza",2014,11,14,16.57,10.11,0
"Faenza",2014,11,15,17.25,9.75,1.7
"Faenza",2014,11,16,16.43,10.71,0
"Faenza",2014,11,17,12.66,8.06,25
"Faenza",2014,11,18,16.03,7.61,4.4
"Faenza",2014,11,19,14.89,5.91,0
"Faenza",2014,11,20,13.41,4.63,0
"Faenza",2014,11,21,13.38,4.29,0
"Faenza",2014,11,22,10.81,7.88,0
"Faenza",2014,11,23,13.55,8.55,0
"Faenza",2014,11,24,14.72,7.2,0
"Faenza",2014,11,25,12.86,8.15,3.3
"Faenza",2014,11,26,9.6,6.63,9.7
"Faenza",2014,11,27,9,6.53,5.4
"Faenza",2014,11,28,9.69,6.55,1
"Faenza",2014,11,29,12.64,9.21,0
"Faenza",2014,11,30,11.67,10.32,1.6
"Faenza",2014,12,1,14.3,9.68,5.2
"Faenza",2014,12,2,10.94,8.61,2.4
"Faenza",2014,12,3,8.87,6.78,22.4
"Faenza",2014,12,4,10.55,7.15,1.5
"Faenza",2014,12,5,8.96,7.45,3
"Faenza",2014,12,6,10.86,8,0
"Faenza",2014,12,7,9.41,6.82,11.8
"Faenza",2014,12,8,12.26,4.85,0
"Faenza",2014,12,9,10.61,5.16,0
"Faenza",2014,12,10,10.63,2.42,0
"Faenza",2014,12,11,10.34,1.62,0
"Faenza",2014,12,12,12.72,1.19,0
"Faenza",2014,12,13,15.45,4.2,0
"Faenza",2014,12,14,9.2,4.09,0
"Faenza",2014,12,15,9.46,4.85,0
"Faenza",2014,12,16,9.02,6.15,2.9
"Faenza",2014,12,17,12.26,7.38,0.7
"Faenza",2014,12,18,12.71,4.99,0
"Faenza",2014,12,19,12.73,5.07,0
"Faenza",2014,12,20,10.96,3.29,0
"Faenza",2014,12,21,7.6,2.59,0
"Faenza",2014,12,22,6.42,0.82,0
"Faenza",2014,12,23,5.51,0.85,0
"Faenza",2014,12,24,6.6,1.4,0
"Faenza",2014,12,25,11.67,2.51,0
"Faenza",2014,12,26,8.96,0.9,0
"Faenza",2014,12,27,8.23,-0.36,13.6
"Faenza",2014,12,28,3.1,-0.34,6
"Faenza",2014,12,29,7.45,-1.92,0
"Faenza",2014,12,30,3.98,-3.73,0
"Faenza",2014,12,31,0.55,-4.06,1.2
"Faenza",2015,1,1,5.03,-4.56,0
"Faenza",2015,1,2,9.18,-0.39,0
"Faenza",2015,1,3,10.49,3.25,0
"Faenza",2015,1,4,14.46,2.68,0
"Faenza",2015,1,5,13.23,2.03,0
"Faenza",2015,1,6,9.14,1.12,0
"Faenza",2015,1,7,8.25,0.41,0
"Faenza",2015,1,8,9.48,2.67,0
"Faenza",2015,1,9,11.76,2.14,0
"Faenza",2015,1,10,13.03,4.24,0
"Faenza",2015,1,11,15.39,2.41,0
"Faenza",2015,1,12,16.05,3.66,0
"Faenza",2015,1,13,13.58,3.99,0
"Faenza",2015,1,14,13.87,4.2,0
"Faenza",2015,1,15,14.54,3.61,0
"Faenza",2015,1,16,15.16,7.6,0
"Faenza",2015,1,17,14.86,8.69,2.1
"Faenza",2015,1,18,13.56,2.63,0
"Faenza",2015,1,19,9.61,0.88,0
"Faenza",2015,1,20,5.73,3.13,3.3
"Faenza",2015,1,21,5.58,3.12,1.9
"Faenza",2015,1,22,6.72,2.98,4
"Faenza",2015,1,23,8,4.75,1.9
"Faenza",2015,1,24,11.45,4.55,0
"Faenza",2015,1,25,9.1,3.44,0
"Faenza",2015,1,26,8.61,0.02,0
"Faenza",2015,1,27,8.21,-0.83,0
"Faenza",2015,1,28,8.39,-1.05,0
"Faenza",2015,1,29,8.45,0.53,0
"Faenza",2015,1,30,8.28,0.68,8
"Faenza",2015,1,31,9.95,1.42,0
"Faenza",2015,2,1,8.7,0.57,1
"Faenza",2015,2,2,10.21,-0.54,0
"Faenza",2015,2,3,7.75,2.72,0
"Faenza",2015,2,4,4.96,2.33,20.2
"Faenza",2015,2,5,6.13,0.66,66.4
"Faenza",2015,2,6,3.08,-0.52,52.4
"Faenza",2015,2,7,4.39,-0.05,11
"Faenza",2015,2,8,7.3,-1.52,0
"Faenza",2015,2,9,8.38,-2.42,0
"Faenza",2015,2,10,11.04,0.05,0
"Faenza",2015,2,11,10.57,1.03,0
"Faenza",2015,2,12,8.3,0.55,0
"Faenza",2015,2,13,7.73,1.54,0
"Faenza",2015,2,14,10.91,2.71,0
"Faenza",2015,2,15,11.92,2.32,0
"Faenza",2015,2,16,9.04,5.3,14.5
"Faenza",2015,2,17,10.49,3.69,5.6
"Faenza",2015,2,18,9.09,0.94,0
"Faenza",2015,2,19,10.45,0.06,0
"Faenza",2015,2,20,11.02,1.3,0
"Faenza",2015,2,21,12.64,3,2
"Faenza",2015,2,22,7.07,4.48,9.5
"Faenza",2015,2,23,11.91,5.51,2.2
"Faenza",2015,2,24,8.71,5.03,22.5
"Faenza",2015,2,25,7.94,3.95,27.8
"Faenza",2015,2,26,9.68,5.02,0
"Faenza",2015,2,27,12.29,4.08,0
"Faenza",2015,2,28,12.67,3.74,0
"Faenza",2015,3,1,15.08,3.21,0
"Faenza",2015,3,2,16.12,7.88,0
"Faenza",2015,3,3,13.82,4.76,0
"Faenza",2015,3,4,10.96,3.66,27.7
"Faenza",2015,3,5,9.8,3.1,18.9
"Faenza",2015,3,6,10.57,2.95,0
"Faenza",2015,3,7,10.69,1.13,0
"Faenza",2015,3,8,10.7,1.22,0
"Faenza",2015,3,9,9.75,0.94,0
"Faenza",2015,3,10,13.39,2.39,0
"Faenza",2015,3,11,16.65,4.48,0
"Faenza",2015,3,12,12.86,3.4,0
"Faenza",2015,3,13,15.1,2.8,0
"Faenza",2015,3,14,13.56,3.31,0
"Faenza",2015,3,15,11.91,4.83,6.3
"Faenza",2015,3,16,9.44,6.67,16.8
"Faenza",2015,3,17,12.57,7.07,21.7
"Faenza",2015,3,18,14.31,5.56,0
"Faenza",2015,3,19,15.9,4.5,0
"Faenza",2015,3,20,15.09,4.04,0
"Faenza",2015,3,21,14.83,5,0
"Faenza",2015,3,22,13.09,7.13,0
"Faenza",2015,3,23,15.44,6.49,0
"Faenza",2015,3,24,14.88,6.12,0
"Faenza",2015,3,25,11.28,9.01,34.1
"Faenza",2015,3,26,13.82,9.11,13.9
"Faenza",2015,3,27,11.83,6.64,10.8
"Faenza",2015,3,28,16.18,5.39,0
"Faenza",2015,3,29,19.15,5.87,0
"Faenza",2015,3,30,19.33,11.72,0
"Faenza",2015,3,31,21.12,9.87,0
"Faenza",2015,4,1,19.08,7.17,0
"Faenza",2015,4,2,21.02,4.31,0
"Faenza",2015,4,3,15.87,7.79,0
"Faenza",2015,4,4,9.48,5.72,9.6
"Faenza",2015,4,5,9.55,4.93,21.2
"Faenza",2015,4,6,11.73,2.95,0
"Faenza",2015,4,7,12.47,1.56,0
"Faenza",2015,4,8,18.07,2.95,0
"Faenza",2015,4,9,18.41,5.12,0
"Faenza",2015,4,10,20.07,7.13,0
"Faenza",2015,4,11,20.86,9.88,0
"Faenza",2015,4,12,20.45,8.71,0
"Faenza",2015,4,13,24.62,9.77,0
"Faenza",2015,4,14,22.65,12.78,0
"Faenza",2015,4,15,24.44,11.29,0
"Faenza",2015,4,16,24.93,13.94,0
"Faenza",2015,4,17,20.64,12.45,1.3
"Faenza",2015,4,18,20.16,6.48,14.3
"Faenza",2015,4,19,13.79,4.1,0
"Faenza",2015,4,20,18.65,3.64,0
"Faenza",2015,4,21,23.54,7.7,0
"Faenza",2015,4,22,26.09,11.28,0
"Faenza",2015,4,23,23.24,13.43,0
"Faenza",2015,4,24,21.93,10.66,0
"Faenza",2015,4,25,20.01,9.33,0
"Faenza",2015,4,26,22.39,12.4,1.3
"Faenza",2015,4,27,19.61,11.59,4.5
"Faenza",2015,4,28,18.98,10.75,7
"Faenza",2015,4,29,19.65,10.88,7.1
"Faenza",2015,4,30,20.58,10.3,3.1
"Faenza",2015,5,1,20.91,13.21,0
"Faenza",2015,5,2,23.74,14.13,0
"Faenza",2015,5,3,23.14,15.73,0
"Faenza",2015,5,4,24.29,14.92,0
"Faenza",2015,5,5,23.65,13.53,0
"Faenza",2015,5,6,26.59,14.52,0
"Faenza",2015,5,7,25.67,13.56,0
"Faenza",2015,5,8,25.7,13.72,0
"Faenza",2015,5,9,25.76,13.25,0
"Faenza",2015,5,10,26.28,13.7,0
"Faenza",2015,5,11,27.4,13.86,0
"Faenza",2015,5,12,26.55,12.95,0
"Faenza",2015,5,13,27.28,16.56,0
"Faenza",2015,5,14,27.34,17.14,0
"Faenza",2015,5,15,23.97,14.86,0
"Faenza",2015,5,16,19.9,13.61,4.1
"Faenza",2015,5,17,26.38,14.35,0
"Faenza",2015,5,18,27.79,13.46,0
"Faenza",2015,5,19,27.54,16.15,0
"Faenza",2015,5,20,21.75,12.65,4.1
"Faenza",2015,5,21,20.41,10.44,9.3
"Faenza",2015,5,22,12.47,9.36,42.6
"Faenza",2015,5,23,13.85,10.72,33.9
"Faenza",2015,5,24,20.8,10.95,8.1
"Faenza",2015,5,25,25.55,11.99,1
"Faenza",2015,5,26,20.56,12.64,11.6
"Faenza",2015,5,27,19.85,10,14
"Faenza",2015,5,28,22.63,9.11,0
"Faenza",2015,5,29,25.13,11.65,0
"Faenza",2015,5,30,25.7,15.49,0
"Faenza",2015,5,31,25.57,14.71,0
"Faenza",2015,6,1,27.64,14.07,0
"Faenza",2015,6,2,30.14,15.36,0
"Faenza",2015,6,3,30.66,16.16,0
"Faenza",2015,6,4,31.13,18.63,0
"Faenza",2015,6,5,30.76,18.63,0
"Faenza",2015,6,6,32.02,18.17,0
"Faenza",2015,6,7,31.53,17.67,0
"Faenza",2015,6,8,31.21,17.78,0
"Faenza",2015,6,9,30.4,17.72,0
"Faenza",2015,6,10,29.3,17.04,0
"Faenza",2015,6,11,30.89,17.27,0
"Faenza",2015,6,12,31.25,18.54,0
"Faenza",2015,6,13,32.26,18.64,0
"Faenza",2015,6,14,29.32,17.64,0
"Faenza",2015,6,15,28.24,17.83,0
"Faenza",2015,6,16,29.26,16.39,0
"Faenza",2015,6,17,22.96,14.1,23.1
"Faenza",2015,6,18,26.52,13.88,0
"Faenza",2015,6,19,27.34,15.28,1.3
"Faenza",2015,6,20,25.12,13.71,5.6
"Faenza",2015,6,21,25.64,12.84,0
"Faenza",2015,6,22,28.22,13.55,0
"Faenza",2015,6,23,29.06,16.38,0
"Faenza",2015,6,24,23.95,12.05,18.7
"Faenza",2015,6,25,25.5,11.33,0
"Faenza",2015,6,26,28.34,13.59,0
"Faenza",2015,6,27,31.44,15.78,1.7
"Faenza",2015,6,28,29.39,15.8,0
"Faenza",2015,6,29,29.3,15.64,0
"Faenza",2015,6,30,29.66,17.03,0
"Faenza",2015,7,1,32.58,17.15,0
"Faenza",2015,7,2,33.45,19.66,0
"Faenza",2015,7,3,33.75,21.06,0
"Faenza",2015,7,4,34.51,20.29,0
"Faenza",2015,7,5,34.97,21.65,0
"Faenza",2015,7,6,36.41,22.94,0
"Faenza",2015,7,7,36.64,21.72,0
"Faenza",2015,7,8,34.14,24.73,0
"Faenza",2015,7,9,27.87,18.52,0
"Faenza",2015,7,10,28.55,16.91,0
"Faenza",2015,7,11,32.09,15.87,0
"Faenza",2015,7,12,33.09,19.97,0
"Faenza",2015,7,13,34.15,21.45,0
"Faenza",2015,7,14,33.25,19.94,0
"Faenza",2015,7,15,34.08,21.7,0
"Faenza",2015,7,16,37.72,21.75,0
"Faenza",2015,7,17,37.08,23.39,0
"Faenza",2015,7,18,36.63,23.76,0
"Faenza",2015,7,19,36.94,22.7,0
"Faenza",2015,7,20,36.42,22.6,0
"Faenza",2015,7,21,36.26,22.67,0
"Faenza",2015,7,22,37.49,23.07,0
"Faenza",2015,7,23,37.79,23.14,0
"Faenza",2015,7,24,32.63,21.23,0
"Faenza",2015,7,25,31.96,22.71,0
"Faenza",2015,7,26,30.91,20.8,0
"Faenza",2015,7,27,32.31,20.39,0
"Faenza",2015,7,28,32.67,21.45,0
"Faenza",2015,7,29,32.75,21.25,0
"Faenza",2015,7,30,32.6,19.79,0
"Faenza",2015,7,31,26.14,17.04,0
"Faenza",2015,8,1,29.13,15.98,16.7
"Faenza",2015,8,2,27.71,17.09,0
"Faenza",2015,8,3,31.13,18.14,0
"Faenza",2015,8,4,33.77,19.59,0
"Faenza",2015,8,5,33.89,21.12,0
"Faenza",2015,8,6,35.07,20.99,0
"Faenza",2015,8,7,34.79,21.1,0
"Faenza",2015,8,8,35.55,21.85,0
"Faenza",2015,8,9,35.45,21.27,0
"Faenza",2015,8,10,27.27,17.85,12.3
"Faenza",2015,8,11,30.78,18.16,0
"Faenza",2015,8,12,34.06,19.91,0
"Faenza",2015,8,13,35.25,20.64,0
"Faenza",2015,8,14,35.28,21.26,0
"Faenza",2015,8,15,31.92,17.17,16.5
"Faenza",2015,8,16,25.17,17.11,8.2
"Faenza",2015,8,17,28.71,17.19,0
"Faenza",2015,8,18,30.06,17.54,0
"Faenza",2015,8,19,24.27,16.21,2.2
"Faenza",2015,8,20,28.52,14.89,0
"Faenza",2015,8,21,26.62,15.21,0
"Faenza",2015,8,22,26.91,14.3,0
"Faenza",2015,8,23,29.47,14.23,0
"Faenza",2015,8,24,27.64,16.55,13.1
"Faenza",2015,8,25,30.16,19.08,0
"Faenza",2015,8,26,29.18,17.29,0
"Faenza",2015,8,27,30.17,17.68,0
"Faenza",2015,8,28,32.77,18.79,0
"Faenza",2015,8,29,33.07,19.26,0
"Faenza",2015,8,30,34.02,20.29,0
"Faenza",2015,8,31,35.49,19.65,0
"Faenza",2015,9,1,34.35,18.95,0
"Faenza",2015,9,2,32.47,19.51,0
"Faenza",2015,9,3,30.16,18.62,0
"Faenza",2015,9,4,30.53,18.84,0
"Faenza",2015,9,5,29.06,16.72,0
"Faenza",2015,9,6,25.28,11.85,0
"Faenza",2015,9,7,25.69,11.73,0
"Faenza",2015,9,8,24.33,11.55,0
"Faenza",2015,9,9,23.71,11.07,0
"Faenza",2015,9,10,24.15,10.5,0
"Faenza",2015,9,11,25.65,11.35,0
"Faenza",2015,9,12,27.09,13.42,0
"Faenza",2015,9,13,23.19,14.9,3.8
"Faenza",2015,9,14,27.51,16.44,3.4
"Faenza",2015,9,15,25.58,17.74,0
"Faenza",2015,9,16,30.14,17.72,0.8
"Faenza",2015,9,17,33.24,21.37,0
"Faenza",2015,9,18,29.32,18.84,0
"Faenza",2015,9,19,26.97,15.53,0
"Faenza",2015,9,20,23.57,14.41,10.6
"Faenza",2015,9,21,24.49,13.15,0
"Faenza",2015,9,22,24.96,12.06,0
"Faenza",2015,9,23,21.94,13.15,2.3
"Faenza",2015,9,24,15.52,11.6,4.7
"Faenza",2015,9,25,19.87,13.02,0
"Faenza",2015,9,26,22.17,12.03,0
"Faenza",2015,9,27,20.72,12.77,0
"Faenza",2015,9,28,18.51,11.93,0
"Faenza",2015,9,29,18.35,10.45,2.7
"Faenza",2015,9,30,17.24,10.56,0.9
"Faenza",2015,10,1,11.89,9.38,22.4
"Faenza",2015,10,2,14.36,11.21,10.3
"Faenza",2015,10,3,22.98,12.37,0
"Faenza",2015,10,4,21.96,15.22,0.9
"Faenza",2015,10,5,20.68,14.84,0.8
"Faenza",2015,10,6,17.57,14.61,2.7
"Faenza",2015,10,7,20.81,15.01,0.8
"Faenza",2015,10,8,21.59,12.4,0
"Faenza",2015,10,9,21.11,11.29,0
"Faenza",2015,10,10,15.37,11.29,18.4
"Faenza",2015,10,11,21.43,10.51,5.5
"Faenza",2015,10,12,23.59,10.58,0
"Faenza",2015,10,13,16.13,13.41,39.5
"Faenza",2015,10,14,17.86,14.06,15.2
"Faenza",2015,10,15,18.41,10.34,12.2
"Faenza",2015,10,16,16.51,6.84,5.8
"Faenza",2015,10,17,15.99,7.92,0
"Faenza",2015,10,18,14.74,9.01,9.9
"Faenza",2015,10,19,15.49,8.69,4.2
"Faenza",2015,10,20,16.36,6.58,0
"Faenza",2015,10,21,15.04,6.22,0
"Faenza",2015,10,22,15.23,6.62,0
"Faenza",2015,10,23,16.25,6.8,0
"Faenza",2015,10,24,18.09,8.04,0
"Faenza",2015,10,25,16.43,8.41,0
"Faenza",2015,10,26,17.54,8.22,0
"Faenza",2015,10,27,15.95,8.33,0
"Faenza",2015,10,28,12.07,10.05,13.2
"Faenza",2015,10,29,13.99,10.98,14
"Faenza",2015,10,30,16.86,9.84,0
"Faenza",2015,10,31,16.43,7.69,0
"Faenza",2015,11,1,14.96,5.78,0
"Faenza",2015,11,2,15.21,5.3,0
"Faenza",2015,11,3,15.36,6.22,0
"Faenza",2015,11,4,16.24,8.25,0
"Faenza",2015,11,5,19.2,9.63,0
"Faenza",2015,11,6,19.93,10.36,0
"Faenza",2015,11,7,21.94,10,0
"Faenza",2015,11,8,21.64,10.93,0
"Faenza",2015,11,9,20.82,11.14,0
"Faenza",2015,11,10,20.77,10.08,0
"Faenza",2015,11,11,19.03,8.58,0
"Faenza",2015,11,12,19.34,8.73,0
"Faenza",2015,11,13,15.32,7.03,0
"Faenza",2015,11,14,11.99,6.42,0
"Faenza",2015,11,15,10.92,8.06,0
"Faenza",2015,11,16,9.94,6.98,0
"Faenza",2015,11,17,10.91,6.23,0
"Faenza",2015,11,18,11.82,7.04,0
"Faenza",2015,11,19,14.18,7.34,0
"Faenza",2015,11,20,16.41,7.24,0
"Faenza",2015,11,21,16.11,3.9,48
"Faenza",2015,11,22,9.93,1.93,18.5
"Faenza",2015,11,23,6.61,1.82,8.2
"Faenza",2015,11,24,7.57,1.3,0
"Faenza",2015,11,25,7.6,0.5,0
"Faenza",2015,11,26,5.99,1.7,0
"Faenza",2015,11,27,9.23,1.81,0
"Faenza",2015,11,28,9.42,0.81,0
"Faenza",2015,11,29,10.11,0.96,0
"Faenza",2015,11,30,13,2.94,0
"Faenza",2015,12,1,12.78,3.7,0
"Faenza",2015,12,2,11.86,3.68,0
"Faenza",2015,12,3,11.02,3.33,0
"Faenza",2015,12,4,9.15,1.9,0
"Faenza",2015,12,5,7.11,3.91,0
"Faenza",2015,12,6,7.85,1.78,0
"Faenza",2015,12,7,6.69,1.77,0
"Faenza",2015,12,8,9.37,3.48,0
"Faenza",2015,12,9,7.31,1.48,0
"Faenza",2015,12,10,7.99,2.5,0
"Faenza",2015,12,11,9.93,1.28,0
"Faenza",2015,12,12,10.01,1.51,0
"Faenza",2015,12,13,7.41,1.8,0
"Faenza",2015,12,14,8.94,3.11,0
"Faenza",2015,12,15,10.15,2.48,0
"Faenza",2015,12,16,10.14,3.57,0
"Faenza",2015,12,17,11.67,3.39,0
"Faenza",2015,12,18,14,3.78,0
"Faenza",2015,12,19,12.78,5.27,0
"Faenza",2015,12,20,12.51,3.98,0
"Faenza",2015,12,21,12.65,3.77,0
"Faenza",2015,12,22,10.75,3.3,0
"Faenza",2015,12,23,8.86,2.65,0
"Faenza",2015,12,24,7.34,2.76,0
"Faenza",2015,12,25,7.32,3.25,0
"Faenza",2015,12,26,6.6,1.31,0
"Faenza",2015,12,27,6.27,0.52,0
"Faenza",2015,12,28,8.1,-0.49,0
"Faenza",2015,12,29,11.66,1.58,0
"Faenza",2015,12,30,8.34,-1.16,0
"Faenza",2015,12,31,7.17,0.52,0
"Faenza",2016,1,1,7.58,-0.71,0
"Faenza",2016,1,2,2.65,-0.53,9.5
"Faenza",2016,1,3,3.2,0.54,5.8
"Faenza",2016,1,4,3.43,-0.16,1
"Faenza",2016,1,5,2.98,1.1,1.9
"Faenza",2016,1,6,5.88,0.48,10.1
"Faenza",2016,1,7,11.55,1.15,0
"Faenza",2016,1,8,5.49,1.97,0
"Faenza",2016,1,9,8.37,2.92,1.4
"Faenza",2016,1,10,15.36,3.57,1.3
"Faenza",2016,1,11,16.52,10.43,0
"Faenza",2016,1,12,14.52,9.53,0
"Faenza",2016,1,13,13.51,4.49,0
"Faenza",2016,1,14,8.43,2.72,5.1
"Faenza",2016,1,15,10.76,0.39,1.9
"Faenza",2016,1,16,7.23,-0.1,0
"Faenza",2016,1,17,7.17,-1.43,0
"Faenza",2016,1,18,6.4,-2.49,0
"Faenza",2016,1,19,3.87,-4.62,0
"Faenza",2016,1,20,5.72,-3.49,0
"Faenza",2016,1,21,5.29,-2.69,0
"Faenza",2016,1,22,6.13,-1.07,0
"Faenza",2016,1,23,6.55,-1.35,0
"Faenza",2016,1,24,10.15,-1.07,0
"Faenza",2016,1,25,13.85,1.78,0
"Faenza",2016,1,26,15.06,4.22,0
"Faenza",2016,1,27,11.56,5.77,0
"Faenza",2016,1,28,15.87,7.04,0
"Faenza",2016,1,29,15.75,7.34,0
"Faenza",2016,1,30,15.17,7.91,0
"Faenza",2016,1,31,16.01,5.56,0
"Faenza",2016,2,1,13.72,3.5,0
"Faenza",2016,2,2,10.7,4.52,0
"Faenza",2016,2,3,13.64,4.06,16.8
"Faenza",2016,2,4,12.03,2.22,7.6
"Faenza",2016,2,5,11.91,2.94,0
"Faenza",2016,2,6,12.17,2.96,0
"Faenza",2016,2,7,12.69,7.8,0
"Faenza",2016,2,8,13.3,6.37,0
"Faenza",2016,2,9,15.78,9.24,3
"Faenza",2016,2,10,13.56,4.76,1.6
"Faenza",2016,2,11,12.06,2.39,0
"Faenza",2016,2,12,8.4,4.19,9.6
"Faenza",2016,2,13,12.33,0.77,0
"Faenza",2016,2,14,7.5,4.14,10.9
"Faenza",2016,2,15,6.77,4.69,11.4
"Faenza",2016,2,16,7.85,5.2,26.1
"Faenza",2016,2,17,6.66,3.53,20.2
"Faenza",2016,2,18,12.48,4.87,2.6
"Faenza",2016,2,19,14.14,5.6,0
"Faenza",2016,2,20,12.06,3.49,0
"Faenza",2016,2,21,16.1,5.25,0
"Faenza",2016,2,22,14.7,7.1,0
"Faenza",2016,2,23,16.83,8.66,2.9
"Faenza",2016,2,24,11.22,5.78,1.4
"Faenza",2016,2,25,7.4,5.9,8.4
"Faenza",2016,2,26,7.12,4.49,2.3
"Faenza",2016,2,27,8.41,4.45,5.6
"Faenza",2016,2,28,10.89,7.37,18.5
"Faenza",2016,2,29,13.82,6.91,8.9
"Faenza",2016,3,1,13.16,4.76,0
"Faenza",2016,3,2,17.01,4.76,0
"Faenza",2016,3,3,10.84,1,12.2
"Faenza",2016,3,4,14.17,1.61,0
"Faenza",2016,3,5,14.89,6.06,6.9
"Faenza",2016,3,6,12.18,3.5,4
"Faenza",2016,3,7,8.29,2.73,1.7
"Faenza",2016,3,8,7.26,2.4,4.9
"Faenza",2016,3,9,5.99,3.26,22.8
"Faenza",2016,3,10,11.75,3.94,6.1
"Faenza",2016,3,11,9.43,5.58,6
"Faenza",2016,3,12,13.12,6.75,0
"Faenza",2016,3,13,10.29,7.08,0
"Faenza",2016,3,14,10.23,2.48,0
"Faenza",2016,3,15,14.39,2.21,0
"Faenza",2016,3,16,7.14,5.07,9.5
"Faenza",2016,3,17,10.77,4.1,0
"Faenza",2016,3,18,15.42,4.01,0
"Faenza",2016,3,19,18.6,6.55,0
"Faenza",2016,3,20,18.36,8.93,0
"Faenza",2016,3,21,13.15,8.58,1.1
"Faenza",2016,3,22,11.24,8.53,4.2
"Faenza",2016,3,23,10.72,5.49,0
"Faenza",2016,3,24,14.42,2.31,0
"Faenza",2016,3,25,17.65,3.85,0
"Faenza",2016,3,26,16.74,6.22,0
"Faenza",2016,3,27,19.87,6.61,0
"Faenza",2016,3,28,17.42,9.89,0
"Faenza",2016,3,29,20.49,9.91,0
"Faenza",2016,3,30,21.33,11.36,0
"Faenza",2016,3,31,19.73,10.09,0
"Faenza",2016,4,1,16.95,10.83,0
"Faenza",2016,4,2,14.86,9.7,0
"Faenza",2016,4,3,18.98,8.41,0
"Faenza",2016,4,4,18.82,9.91,0
"Faenza",2016,4,5,19.5,10.26,0
"Faenza",2016,4,6,21.18,10.44,0
"Faenza",2016,4,7,14.28,9.48,0
"Faenza",2016,4,8,14.57,10.63,3.3
"Faenza",2016,4,9,17.83,8.56,8.6
"Faenza",2016,4,10,20.76,8.3,0
"Faenza",2016,4,11,22.87,9.04,0
"Faenza",2016,4,12,23.19,11,0
"Faenza",2016,4,13,22.38,11.38,0
"Faenza",2016,4,14,21.48,12.02,0
"Faenza",2016,4,15,22.73,11.72,0
"Faenza",2016,4,16,25.13,11.85,0
"Faenza",2016,4,17,24.4,14.27,0
"Faenza",2016,4,18,22.7,10.89,0
"Faenza",2016,4,19,18.98,8.68,0
"Faenza",2016,4,20,20.14,7.14,0
"Faenza",2016,4,21,21.37,6.79,0
"Faenza",2016,4,22,22.53,11.83,0
"Faenza",2016,4,23,20.61,12.76,0
"Faenza",2016,4,24,13.34,6.76,23.6
